timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2007-01-28 12:01:54,1,28,13.0,10.96134090423584,45.98857879638672,-322.82666015625,predicted
2007-01-29 16:03:05,1,29,16.0,10.941841125488281,45.98377990722656,-628.7672119140625,predicted
2007-01-29 20:02:39,1,29,9.0,11.000500679016113,45.99366760253906,283.2335205078125,predicted
2007-02-02 12:03:04,2,2,17.0,11.01228141784668,45.98841094970703,973.363525390625,predicted
2007-02-03 00:01:32,2,3,10.0,10.986953735351562,45.99834442138672,638.73193359375,predicted
2007-02-03 08:01:23,2,3,11.0,10.993891716003418,45.99674987792969,736.3447875976562,predicted
2007-02-04 12:01:50,2,4,14.0,11.00226879119873,45.99201583862305,823.1488037109375,predicted
2007-02-05 04:01:41,2,5,9.0,10.954813003540039,45.999908447265625,135.49267578125,predicted
2007-02-05 08:01:41,2,5,9.0,10.954813003540039,45.999908447265625,135.49267578125,predicted
2007-02-06 08:02:17,2,6,11.0,10.961435317993164,45.99681091308594,220.693603515625,predicted
2007-02-07 16:01:24,2,7,13.0,10.967875480651855,45.99346160888672,296.3359375,predicted
2007-02-08 00:01:11,2,8,12.0,10.948288917541504,45.994998931884766,23.6502685546875,predicted
2007-02-10 00:02:21,2,10,9.0,10.891844749450684,45.999671936035156,-824.4349365234375,predicted
2007-02-11 04:01:53,2,11,10.0,10.892354011535645,45.9980354309082,-828.8309326171875,predicted
2007-02-12 04:01:23,2,12,10.0,10.885103225708008,45.99797821044922,-961.9378662109375,predicted
2007-02-13 00:01:53,2,13,10.0,10.878152847290039,45.99795913696289,-1095.3692626953125,predicted
2007-02-13 04:01:59,2,13,13.0,10.900218963623047,45.99312210083008,-717.3287353515625,predicted
2007-02-13 20:01:23,2,13,12.0,10.89260482788086,45.99473190307617,-844.6866455078125,predicted
2007-02-15 16:02:17,2,15,18.0,10.921952247619629,45.98465347290039,-463.5587158203125,predicted
2007-02-16 00:02:24,2,16,13.0,10.880184173583984,45.99284744262695,-1100.4197998046875,predicted
2007-02-16 16:01:18,2,16,16.0,10.895578384399414,45.987937927246094,-834.1590576171875,predicted
2007-02-17 20:01:41,2,17,12.0,10.866061210632324,45.99460983276367,-1361.8555908203125,predicted
2007-02-18 04:01:54,2,18,10.0,10.86948013305664,45.997764587402344,-1358.8394775390625,predicted
2007-02-19 00:01:55,2,19,12.0,10.861381530761719,45.99448776245117,-1484.0294189453125,predicted
2007-02-19 04:01:51,2,19,7.0,10.901324272155762,46.00157165527344,-961.1741943359375,predicted
2007-02-19 12:03:08,2,19,16.0,10.879684448242188,45.98756790161133,-1148.5765380859375,predicted
2007-02-19 16:03:09,2,19,16.0,10.879684448242188,45.98756790161133,-1148.5765380859375,predicted
2007-02-21 00:01:49,2,21,12.0,10.86744213104248,45.994300842285156,-1455.4368896484375,predicted
2007-02-21 04:01:42,2,21,11.0,10.875126838684082,45.9959602355957,-1358.2796630859375,predicted
2007-02-21 08:02:10,2,21,14.0,10.859057426452637,45.991050720214844,-1555.5045166015625,predicted
2007-02-21 12:01:41,2,21,22.0,10.888680458068848,45.97786331176758,-1041.9114990234375,predicted
2007-02-21 16:01:52,2,21,17.0,10.873517036437988,45.98574447631836,-1292.1602783203125,predicted
2007-02-21 20:01:53,2,21,12.0,10.86744213104248,45.994300842285156,-1455.4368896484375,predicted
2007-02-22 12:02:17,2,22,19.0,10.874017715454102,45.98244094848633,-1278.7239990234375,predicted
2007-02-22 16:01:51,2,22,18.0,10.871625900268555,45.984031677246094,-1335.7867431640625,predicted
2007-02-22 20:01:24,2,22,14.0,10.85932445526123,45.99094009399414,-1578.6346435546875,predicted
2007-02-23 08:03:07,2,23,16.0,10.857823371887207,45.98750686645508,-1600.8643798828125,predicted
2007-02-24 04:01:19,2,24,12.0,10.880992889404297,45.99414825439453,-1357.4822998046875,predicted
2007-02-24 08:03:05,2,24,16.0,10.855627059936523,45.98748016357422,-1662.0623779296875,predicted
2007-02-24 12:01:48,2,24,16.0,10.855627059936523,45.98748016357422,-1662.0623779296875,predicted
2007-02-24 16:02:17,2,24,16.0,10.855627059936523,45.98748016357422,-1662.0623779296875,predicted
2007-02-24 20:01:47,2,24,15.0,10.859062194824219,45.98909378051758,-1624.2073974609375,predicted
2007-02-25 00:01:53,2,25,15.0,10.86190128326416,45.98902130126953,-1610.4056396484375,predicted
2007-02-25 12:02:28,2,25,18.0,10.856761932373047,45.983882904052734,-1653.4344482421875,predicted
2007-02-26 16:02:22,2,26,17.0,10.85361385345459,45.98563766479492,-1739.8045654296875,predicted
2007-02-27 00:01:24,2,27,13.0,10.882471084594727,45.99238967895508,-1416.0301513671875,predicted
2007-02-27 04:01:49,2,27,12.0,10.8888578414917,45.99375915527344,-1323.3294677734375,predicted
2007-02-28 00:01:41,2,28,12.0,10.891755104064941,45.99363708496094,-1312.0816650390625,predicted
2007-02-28 08:02:56,2,28,13.0,10.884733200073242,45.99224090576172,-1406.8580322265625,predicted
2007-02-28 20:01:47,2,28,15.0,10.870139122009277,45.98899841308594,-1594.3863525390625,predicted
2007-03-01 20:02:20,3,1,13.0,10.954748153686523,45.9968147277832,135.8106689453125,predicted
2007-03-02 08:03:10,3,2,16.0,10.965144157409668,45.99222183227539,260.9659423828125,predicted
2007-03-02 12:03:10,3,2,20.0,10.98367977142334,45.9862174987793,522.1139526367188,predicted
2007-03-02 20:01:52,3,2,12.0,10.937210083007812,45.99839782714844,-122.6845703125,predicted
2007-03-03 04:01:23,3,3,12.0,10.927446365356445,45.99837875366211,-273.4266357421875,predicted
2007-03-04 00:01:24,3,4,10.0,10.895528793334961,46.00139236450195,-756.4986572265625,predicted
2007-03-04 08:02:41,3,4,12.0,10.916876792907715,45.99845504760742,-436.504150390625,predicted
2007-03-04 16:02:12,3,4,19.0,10.97049617767334,45.98731231689453,296.8065185546875,predicted
2007-03-06 00:01:17,3,6,8.0,10.845664978027344,46.00438690185547,-1549.5697021484375,predicted
2007-03-06 04:01:17,3,6,14.0,10.917262077331543,45.995201110839844,-485.6783447265625,predicted
2007-03-07 20:02:18,3,7,12.0,10.881681442260742,45.99837875366211,-1009.8209228515625,predicted
2007-03-08 08:01:54,3,8,15.0,10.901649475097656,45.99374771118164,-759.1885986328125,predicted
2007-03-08 12:03:01,3,8,19.0,10.940522193908691,45.98695373535156,-211.2109375,predicted
2007-03-08 16:01:41,3,8,17.0,10.92248821258545,45.99034118652344,-470.6026611328125,predicted
2007-03-09 00:01:34,3,9,15.0,10.889989852905273,45.99372482299805,-920.1258544921875,predicted
2007-03-09 04:01:52,3,9,16.0,10.899930000305176,45.99214553833008,-793.6597900390625,predicted
2007-03-10 04:01:24,3,10,14.0,10.866974830627441,45.99522018432617,-1243.0560302734375,predicted
2007-03-10 12:03:04,3,10,20.0,10.924406051635742,45.985450744628906,-478.4342041015625,predicted
2007-03-10 20:01:52,3,10,15.0,10.879009246826172,45.993656158447266,-1076.3065185546875,predicted
2007-03-11 16:01:11,3,11,20.0,10.913129806518555,45.98539352416992,-643.2762451171875,predicted
2007-03-14 04:00:44,3,14,10.0,10.784865379333496,46.00142288208008,-2579.306640625,predicted
2007-03-14 08:00:56,3,14,18.0,10.863306999206543,45.98857116699219,-1369.3397216796875,predicted
2007-03-14 16:00:53,3,14,18.0,10.863306999206543,45.98857116699219,-1369.3397216796875,predicted
2007-03-15 00:01:22,3,15,9.0,10.775867462158203,46.00288772583008,-2787.9619140625,predicted
2007-03-15 08:01:42,3,15,18.0,10.849754333496094,45.98860168457031,-1577.9263916015625,predicted
2007-03-15 16:01:18,3,15,17.0,10.836885452270508,45.99028778076172,-1750.6514892578125,predicted
2007-03-15 20:01:17,3,15,12.0,10.788723945617676,45.99823760986328,-2488.74658203125,predicted
2007-03-16 04:01:12,3,16,14.0,10.794397354125977,45.9950065612793,-2391.05615234375,predicted
2007-03-16 08:00:44,3,16,15.0,10.802090644836426,45.99345397949219,-2268.79833984375,predicted
2007-03-17 04:01:47,3,17,15.0,10.794772148132324,45.99338150024414,-2399.80224609375,predicted
2007-03-17 12:01:53,3,17,22.0,10.865452766418457,45.98175048828125,-1378.7493896484375,predicted
2007-03-18 04:00:56,3,18,16.0,10.795382499694824,45.991737365722656,-2404.576171875,predicted
2007-03-18 08:01:23,3,18,17.0,10.80288314819336,45.99013137817383,-2283.4853515625,predicted
2007-03-18 12:03:04,3,18,22.0,10.853222846984863,45.981754302978516,-1568.4593505859375,predicted
2007-03-18 16:02:41,3,18,23.0,10.863297462463379,45.98003005981445,-1426.6961669921875,predicted
2007-03-19 12:02:41,3,19,11.0,10.770177841186523,45.999595642089844,-2916.01708984375,predicted
2007-03-19 20:02:11,3,19,11.0,10.770177841186523,45.999595642089844,-2916.01708984375,predicted
2007-03-20 04:02:19,3,20,14.0,10.770486831665039,45.99491500854492,-2872.68017578125,predicted
2007-03-20 12:03:11,3,20,15.0,10.77507495880127,45.993316650390625,-2785.447265625,predicted
2007-03-21 00:02:14,3,21,13.0,10.764765739440918,45.996421813964844,-3001.041015625,predicted
2007-03-21 04:01:53,3,21,14.0,10.765413284301758,45.994903564453125,-2975.9208984375,predicted
2007-03-21 16:03:06,3,21,19.0,10.796889305114746,45.986698150634766,-2427.404296875,predicted
2007-03-22 04:01:24,3,22,12.0,10.771486282348633,45.99777603149414,-2946.24951171875,predicted
2007-03-22 16:02:11,3,22,18.0,10.78372573852539,45.98822784423828,-2667.10888671875,predicted
2007-03-23 16:02:54,3,23,17.0,10.769400596618652,45.98989486694336,-2924.8330078125,predicted
2007-03-23 20:01:51,3,23,12.0,10.774752616882324,45.997703552246094,-2924.2041015625,predicted
2007-03-24 08:01:42,3,24,16.0,10.759790420532227,45.991554260253906,-3110.201171875,predicted
2007-03-25 12:01:47,3,25,16.0,10.7582426071167,45.99147033691406,-3161.8193359375,predicted
2007-03-25 16:02:48,3,25,13.0,10.775374412536621,45.99603271484375,-2951.7314453125,predicted
2007-03-26 00:01:23,3,26,16.0,10.758915901184082,45.99135208129883,-3179.47705078125,predicted
2007-03-26 08:03:07,3,26,17.0,10.756638526916504,45.989810943603516,-3198.7666015625,predicted
2007-03-26 16:01:54,3,26,17.0,10.756638526916504,45.989810943603516,-3198.7666015625,predicted
2007-03-27 04:02:10,3,27,12.0,10.792868614196777,45.9971923828125,-2760.4228515625,predicted
2007-03-27 08:03:06,3,27,19.0,10.758002281188965,45.9864616394043,-3179.4873046875,predicted
2007-03-27 12:02:42,3,27,21.0,10.772592544555664,45.983009338378906,-2939.39013671875,predicted
2007-03-28 16:01:12,3,28,20.0,10.758586883544922,45.9847412109375,-3190.5888671875,predicted
2007-03-29 12:02:50,3,29,19.0,10.753149032592773,45.986366271972656,-3307.37158203125,predicted
2007-03-30 00:00:56,3,30,15.0,10.78220272064209,45.99254608154297,-2962.86962890625,predicted
2007-03-30 12:02:23,3,30,14.0,10.790677070617676,45.99396896362305,-2856.25048828125,predicted
2007-03-31 00:00:49,3,31,18.0,10.761320114135742,45.98771286010742,-3256.091796875,predicted
2007-03-31 12:01:52,3,31,20.0,10.751721382141113,45.98456573486328,-3377.47314453125,predicted
2007-03-31 16:01:04,3,31,19.0,10.755565643310547,45.98611831665039,-3329.1357421875,predicted
2007-03-31 20:02:24,3,31,16.0,10.778038024902344,45.99092483520508,-3042.0380859375,predicted
2007-04-01 04:02:40,4,1,16.0,10.904786109924316,45.99509048461914,-648.8480224609375,predicted
2007-04-02 04:03:09,4,2,16.0,10.895102500915527,45.99519348144531,-808.1536865234375,predicted
2007-04-02 08:02:22,4,2,15.0,10.886942863464355,45.99671173095703,-918.5250244140625,predicted
2007-04-02 12:00:56,4,2,24.0,10.94604206085205,45.98295593261719,-84.1656494140625,predicted
2007-04-03 00:01:24,4,3,18.0,10.901174545288086,45.99217224121094,-742.0997314453125,predicted
2007-04-03 12:03:10,4,3,22.0,10.92911434173584,45.98592758178711,-351.8751220703125,predicted
2007-04-03 20:01:54,4,3,21.0,10.922791481018066,45.987491607666016,-439.1129150390625,predicted
2007-04-04 00:02:12,4,4,16.0,10.87495231628418,45.99530792236328,-1113.5142822265625,predicted
2007-04-04 12:01:54,4,4,23.0,10.928677558898926,45.9842643737793,-376.9696044921875,predicted
2007-04-04 16:00:50,4,4,22.0,10.922219276428223,45.98583984375,-465.8289794921875,predicted
2007-04-04 20:00:47,4,4,18.0,10.892250061035156,45.99214172363281,-880.5616455078125,predicted
2007-04-05 00:00:56,4,5,17.0,10.874734878540039,45.99369430541992,-1138.8497314453125,predicted
2007-04-05 20:01:54,4,5,19.0,10.89274787902832,45.99049758911133,-892.6881103515625,predicted
2007-04-06 12:02:24,4,6,19.0,10.88436508178711,45.99042510986328,-1028.1427001953125,predicted
2007-04-06 16:00:55,4,6,21.0,10.900971412658691,45.987239837646484,-799.0789794921875,predicted
2007-04-07 00:00:54,4,7,13.0,10.811895370483398,45.999752044677734,-2097.935546875,predicted
2007-04-07 04:00:53,4,7,12.0,10.7985200881958,46.00129318237305,-2304.44580078125,predicted
2007-04-09 04:01:17,4,9,17.0,10.83053970336914,45.993892669677734,-1846.0545654296875,predicted
2007-04-09 16:03:08,4,9,18.0,10.841811180114746,45.99231719970703,-1687.1373291015625,predicted
2007-04-10 16:00:55,4,10,21.0,10.863249778747559,45.98725891113281,-1434.3997802734375,predicted
2007-04-11 20:00:47,4,11,16.0,10.794270515441895,45.99525833129883,-2393.8974609375,predicted
2007-04-12 00:00:43,4,12,11.0,10.720553398132324,46.00321578979492,-3566.05908203125,predicted
2007-04-12 04:00:50,4,12,14.0,10.754034996032715,45.99846649169922,-2998.7783203125,predicted
2007-04-12 20:00:43,4,12,16.0,10.779275894165039,45.995304107666016,-2621.43212890625,predicted
2007-04-13 00:00:54,4,13,14.0,10.739897727966309,45.99850845336914,-3212.7705078125,predicted
2007-04-14 20:01:18,4,14,19.0,10.789837837219238,45.99065017700195,-2480.921875,predicted
2007-04-15 00:00:48,4,15,12.0,10.701539039611816,46.001705169677734,-3886.15185546875,predicted
2007-04-15 08:02:44,4,15,25.0,10.841962814331055,45.98074722290039,-1813.3489990234375,predicted
2007-04-15 20:00:54,4,15,18.0,10.762261390686035,45.992210388183594,-2898.6806640625,predicted
2007-04-16 08:01:52,4,16,22.0,10.801426887512207,45.985633850097656,-2359.02392578125,predicted
2007-04-16 12:01:52,4,16,24.0,10.82381820678711,45.98239517211914,-2065.8330078125,predicted
2007-04-16 20:00:47,4,16,15.0,10.716705322265625,45.996917724609375,-3593.7001953125,predicted
2007-04-17 00:00:43,4,17,13.0,10.695914268493652,46.000057220458984,-3997.904296875,predicted
2007-04-18 12:03:06,4,18,28.0,10.835593223571777,45.9755744934082,-1936.9466552734375,predicted
2007-04-19 04:00:54,4,19,17.0,10.706229209899902,45.99363708496094,-3784.41796875,predicted
2007-04-19 12:02:40,4,19,24.0,10.785969734191895,45.98228073120117,-2634.216796875,predicted
2007-04-20 00:01:48,4,20,14.0,10.684552192687988,45.99834442138672,-4224.255859375,predicted
2007-04-20 08:01:51,4,20,21.0,10.73336410522461,45.98728942871094,-3380.53662109375,predicted
2007-04-20 16:01:54,4,20,24.0,10.771881103515625,45.982330322265625,-2844.2783203125,predicted
2007-04-21 00:00:49,4,21,16.0,10.687902450561523,45.99516677856445,-4138.83154296875,predicted
2007-04-21 12:03:07,4,21,24.0,10.75823974609375,45.98234939575195,-3048.71435546875,predicted
2007-04-22 20:01:18,4,22,16.0,10.682662963867188,45.99508285522461,-4248.2509765625,predicted
2007-04-23 00:00:48,4,23,17.0,10.681534767150879,45.99352264404297,-4275.57763671875,predicted
2007-04-23 16:01:23,4,23,25.0,10.74482250213623,45.980648040771484,-3267.8857421875,predicted
2007-04-23 20:02:54,4,23,24.0,10.732297897338867,45.9823112487793,-3441.830078125,predicted
2007-04-24 04:01:48,4,24,16.0,10.672365188598633,45.99501037597656,-4464.32421875,predicted
2007-04-24 08:02:40,4,24,25.0,10.731843948364258,45.98064422607422,-3464.2880859375,predicted
2007-04-26 16:00:55,4,26,22.0,10.692337989807129,45.98527526855469,-4101.4921875,predicted
2007-04-29 00:01:18,4,29,17.0,10.664255142211914,45.993106842041016,-4695.9560546875,predicted
2007-04-29 08:01:41,4,29,24.0,10.687392234802246,45.98183822631836,-4238.9140625,predicted
2007-04-29 12:01:23,4,29,24.0,10.687392234802246,45.98183822631836,-4238.9140625,predicted
2007-04-30 04:02:12,4,30,17.0,10.666522979736328,45.99296188354492,-4689.67236328125,predicted
2007-05-01 16:03:01,5,1,21.0,10.8697509765625,45.99034881591797,-1230.8941650390625,predicted
2007-05-02 00:00:25,5,2,18.0,10.835204124450684,45.994991302490234,-1733.6060791015625,predicted
2007-05-02 08:00:55,5,2,19.0,10.844388961791992,45.993492126464844,-1606.5682373046875,predicted
2007-05-03 00:00:54,5,3,15.0,10.79619312286377,45.99956512451172,-2287.97607421875,predicted
2007-05-03 20:00:55,5,3,22.0,10.857782363891602,45.989044189453125,-1446.9107666015625,predicted
2007-05-04 00:02:52,5,4,17.0,10.803045272827148,45.99678039550781,-2207.18505859375,predicted
2007-05-04 04:03:08,5,4,17.0,10.803045272827148,45.99678039550781,-2207.18505859375,predicted
2007-05-05 00:02:26,5,5,16.0,10.779230117797852,45.998390197753906,-2570.9990234375,predicted
2007-05-06 00:00:43,5,6,17.0,10.778213500976562,45.996986389160156,-2603.7421875,predicted
2007-05-06 08:02:42,5,6,21.0,10.821995735168457,45.990638732910156,-1980.4400634765625,predicted
2007-05-07 04:01:22,5,7,17.0,10.768284797668457,45.996952056884766,-2773.77685546875,predicted
2007-05-09 08:03:10,5,9,27.0,10.851386070251465,45.98077392578125,-1649.7015380859375,predicted
2007-05-10 04:00:55,5,10,16.0,10.724143981933594,45.99828338623047,-3500.62158203125,predicted
2007-05-10 08:01:25,5,10,24.0,10.81572151184082,45.98563766479492,-2164.427734375,predicted
2007-05-12 12:02:09,5,12,24.0,10.789624214172363,45.985984802246094,-2577.53173828125,predicted
2007-05-13 08:01:49,5,13,23.0,10.766775131225586,45.987674713134766,-2904.61669921875,predicted
2007-05-13 16:02:15,5,13,25.0,10.788115501403809,45.984371185302734,-2633.62451171875,predicted
2007-05-15 08:03:04,5,15,22.0,10.730890274047852,45.989131927490234,-3429.87353515625,predicted
2007-05-15 16:02:48,5,15,14.0,10.634071350097656,46.001792907714844,-4955.91259765625,predicted
2007-05-16 04:00:49,5,16,15.0,10.632665634155273,46.00027084350586,-4962.05712890625,predicted
2007-05-16 20:00:49,5,16,16.0,10.641860008239746,45.99869918823242,-4792.779296875,predicted
2007-05-17 00:00:55,5,17,14.0,10.614808082580566,46.00188446044922,-5281.4169921875,predicted
2007-05-17 04:03:11,5,17,18.0,10.651545524597168,45.995506286621094,-4617.33740234375,predicted
2007-05-18 12:02:58,5,18,22.0,10.686583518981934,45.98922348022461,-4105.02978515625,predicted
2007-05-19 04:01:53,5,19,17.0,10.621274948120117,45.9971923828125,-5139.09375,predicted
2007-05-20 00:01:42,5,20,14.0,10.598102569580078,46.00166702270508,-5617.40185546875,predicted
2007-05-20 04:01:51,5,20,20.0,10.638259887695312,45.992286682128906,-4844.419921875,predicted
2007-05-20 12:02:35,5,20,25.0,10.697903633117676,45.98438262939453,-3966.697265625,predicted
2007-05-20 16:02:18,5,20,26.0,10.711324691772461,45.98271560668945,-3774.76806640625,predicted
2007-05-21 20:01:24,5,21,18.0,10.612696647644043,45.99552917480469,-5293.94287109375,predicted
2007-05-22 08:02:59,5,22,25.0,10.669395446777344,45.98439407348633,-4408.123046875,predicted
2007-05-23 04:03:07,5,23,22.0,10.626309394836426,45.98905563354492,-5055.65625,predicted
2007-05-23 16:03:04,5,23,26.0,10.668795585632324,45.98273468017578,-4431.85009765625,predicted
2007-05-23 20:00:53,5,23,19.0,10.605491638183594,45.99382400512695,-5425.271484375,predicted
2007-05-24 04:03:11,5,24,17.0,10.590377807617188,45.99690628051758,-5748.79443359375,predicted
2007-05-24 20:00:48,5,24,19.0,10.599440574645996,45.993812561035156,-5547.00048828125,predicted
2007-05-25 08:03:04,5,25,26.0,10.642647743225098,45.982662200927734,-4831.177734375,predicted
2007-05-25 12:02:16,5,25,23.0,10.616744041442871,45.987403869628906,-5225.1240234375,predicted
2007-05-26 04:03:11,5,26,18.0,10.584603309631348,45.99525451660156,-5864.63232421875,predicted
2007-05-26 12:02:11,5,26,25.0,10.622857093811035,45.98419952392578,-5136.3955078125,predicted
2007-05-27 00:00:56,5,27,19.0,10.583940505981445,45.99363708496094,-5871.75732421875,predicted
2007-05-27 16:01:09,5,27,21.0,10.592086791992188,45.990535736083984,-5691.93310546875,predicted
2007-05-27 20:00:53,5,27,18.0,10.57922649383545,45.99522018432617,-5977.216796875,predicted
2007-05-28 00:00:44,5,28,19.0,10.578685760498047,45.99361038208008,-5982.5615234375,predicted
2007-05-28 04:03:07,5,28,18.0,10.573966026306152,45.99518966674805,-6087.6796875,predicted
2007-05-28 12:03:06,5,28,17.0,10.570433616638184,45.99673843383789,-6178.771484375,predicted
2007-05-29 08:03:11,5,29,18.0,10.569419860839844,45.99516296386719,-6185.970703125,predicted
2007-05-30 16:02:12,5,30,21.0,10.576798439025879,45.990333557128906,-6009.65185546875,predicted
2007-05-31 08:01:24,5,31,22.0,10.575862884521484,45.98876190185547,-6033.43798828125,predicted
2007-05-31 20:00:44,5,31,18.0,10.567233085632324,45.99494552612305,-6277.4150390625,predicted
2007-06-01 00:00:43,6,1,20.0,10.786356925964355,45.99449157714844,-2478.546875,predicted
2007-06-01 08:02:48,6,1,21.0,10.79527473449707,45.99303436279297,-2357.16455078125,predicted
2007-06-01 16:03:04,6,1,20.0,10.786356925964355,45.99449157714844,-2478.546875,predicted
2007-06-01 20:00:53,6,1,16.0,10.748306274414062,46.00053787231445,-2997.32763671875,predicted
2007-06-02 00:01:17,6,2,17.0,10.7457857131958,45.99930953979492,-3055.927734375,predicted
2007-06-02 04:01:39,6,2,17.0,10.7457857131958,45.99930953979492,-3055.927734375,predicted
2007-06-03 00:01:11,6,3,21.0,10.773168563842773,45.99346160888672,-2704.462890625,predicted
2007-06-03 04:01:52,6,3,18.0,10.744695663452148,45.997947692871094,-3090.35791015625,predicted
2007-06-03 20:00:54,6,3,20.0,10.763724327087402,45.99496841430664,-2831.57470703125,predicted
2007-06-04 04:03:11,6,4,18.0,10.732657432556152,45.99803924560547,-3282.56103515625,predicted
2007-06-06 04:02:57,6,6,19.0,10.71554183959961,45.996891021728516,-3571.8271484375,predicted
2007-06-07 12:00:53,6,7,22.0,10.737926483154297,45.99240493774414,-3261.26123046875,predicted
2007-06-07 20:00:26,6,7,21.0,10.72601318359375,45.99399185180664,-3433.716796875,predicted
2007-06-08 12:02:22,6,8,24.0,10.748905181884766,45.989288330078125,-3122.81689453125,predicted
2007-06-08 20:00:49,6,8,20.0,10.704480171203613,45.99545669555664,-3778.32373046875,predicted
2007-06-09 00:00:43,6,9,20.0,10.695612907409668,45.995384216308594,-3933.29345703125,predicted
2007-06-09 04:03:07,6,9,19.0,10.685443878173828,45.99677276611328,-4090.591796875,predicted
2007-06-09 12:03:06,6,9,25.0,10.748875617980957,45.987701416015625,-3141.30859375,predicted
2007-06-12 16:03:11,6,12,25.0,10.71990966796875,45.98774719238281,-3617.560546875,predicted
2007-06-13 00:00:54,6,13,20.0,10.650030136108398,45.9952507019043,-4688.33251953125,predicted
2007-06-13 16:00:54,6,13,21.0,10.662795066833496,45.99373245239258,-4498.876953125,predicted
2007-06-15 00:01:42,6,15,18.0,10.597074508666992,45.99848556518555,-5514.93896484375,predicted
2007-06-15 12:03:05,6,15,23.0,10.660311698913574,45.99068069458008,-4545.060546875,predicted
2007-06-15 20:00:54,6,15,20.0,10.622554779052734,45.99528121948242,-5106.2177734375,predicted
2007-06-16 20:00:50,6,16,19.0,10.595673561096191,45.99693298339844,-5527.50244140625,predicted
2007-06-17 00:00:55,6,17,18.0,10.568681716918945,45.99871063232422,-5975.62255859375,predicted
2007-06-18 00:00:53,6,18,20.0,10.5799560546875,45.995506286621094,-5767.98583984375,predicted
2007-06-18 04:03:09,6,18,20.0,10.5799560546875,45.995506286621094,-5767.98583984375,predicted
2007-06-18 08:02:21,6,18,23.0,10.617521286010742,45.990821838378906,-5200.8759765625,predicted
2007-06-18 16:01:53,6,18,25.0,10.642748832702637,45.98764419555664,-4824.591796875,predicted
2007-06-18 20:01:18,6,18,22.0,10.6054105758667,45.99238586425781,-5381.09619140625,predicted
2007-06-19 16:03:08,6,19,25.0,10.62792682647705,45.987693786621094,-5049.90625,predicted
2007-06-20 00:01:12,6,20,20.0,10.554412841796875,45.9957389831543,-6187.68115234375,predicted
2007-06-20 16:01:54,6,20,26.0,10.625996589660645,45.98617172241211,-5083.62548828125,predicted
2007-06-20 20:01:18,6,20,22.0,10.576767921447754,45.99247741699219,-5817.27685546875,predicted
2007-06-22 04:02:53,6,22,22.0,10.552398681640625,45.99253845214844,-6195.2900390625,predicted
2007-06-22 12:01:53,6,22,24.0,10.573108673095703,45.989402770996094,-5886.02197265625,predicted
2007-06-22 20:00:56,6,22,21.0,10.543050765991211,45.99424743652344,-6368.5751953125,predicted
2007-06-23 12:02:34,6,23,24.0,10.560601234436035,45.98934555053711,-6078.70751953125,predicted
2007-06-24 08:03:09,6,24,24.0,10.550813674926758,45.9892692565918,-6238.7646484375,predicted
2007-06-24 16:03:09,6,24,25.0,10.559285163879395,45.98774337768555,-6106.95166015625,predicted
2007-06-24 20:00:43,6,24,19.0,10.512906074523926,45.997249603271484,-6940.1484375,predicted
2007-06-25 00:00:53,6,25,19.0,10.507619857788086,45.9971809387207,-7049.05859375,predicted
2007-06-25 08:02:52,6,25,23.0,10.532371520996094,45.990882873535156,-6545.69384765625,predicted
2007-06-25 16:01:24,6,25,25.0,10.549652099609375,45.9876594543457,-6264.62548828125,predicted
2007-06-26 00:00:56,6,26,22.0,10.517488479614258,45.99251174926758,-6834.55078125,predicted
2007-06-26 04:03:04,6,26,20.0,10.507110595703125,45.995601654052734,-7053.8173828125,predicted
2007-06-27 08:03:09,6,27,20.0,10.501876831054688,45.99553298950195,-7158.685546875,predicted
2007-06-28 04:03:09,6,28,14.0,10.48764705657959,46.00404357910156,-7626.728515625,predicted
2007-06-28 20:00:54,6,28,17.0,10.483199119567871,45.9999885559082,-7586.087890625,predicted
2007-06-29 20:00:43,6,29,20.0,10.490997314453125,45.99541473388672,-7383.4658203125,predicted
2007-06-30 20:00:54,6,30,21.0,10.490496635437012,45.99381637573242,-7388.3623046875,predicted
2007-07-01 04:02:31,7,1,21.0,10.716329574584961,45.995784759521484,-3537.08935546875,predicted
2007-07-01 08:02:23,7,1,26.0,10.76219367980957,45.988365173339844,-2911.34716796875,predicted
2007-07-02 04:01:23,7,2,20.0,10.694515228271484,45.997596740722656,-3858.7939453125,predicted
2007-07-02 12:01:56,7,2,19.0,10.684882164001465,45.99908447265625,-3991.140625,predicted
2007-07-02 16:03:03,7,2,19.0,10.684882164001465,45.99908447265625,-3991.140625,predicted
2007-07-03 00:00:49,7,3,16.0,10.647625923156738,46.00351333618164,-4614.1875,predicted
2007-07-03 04:01:44,7,3,18.0,10.665201187133789,46.00050735473633,-4302.623046875,predicted
2007-07-03 16:01:24,7,3,22.0,10.702544212341309,45.994789123535156,-3771.72607421875,predicted
2007-07-04 00:01:24,7,4,20.0,10.672491073608398,45.99781799316406,-4212.43603515625,predicted
2007-07-04 04:02:22,7,4,21.0,10.681967735290527,45.996421813964844,-4072.2939453125,predicted
2007-07-04 08:02:52,7,4,22.0,10.691862106323242,45.99492645263672,-3936.2822265625,predicted
2007-07-04 16:01:11,7,4,21.0,10.681967735290527,45.996421813964844,-4072.2939453125,predicted
2007-07-05 08:03:10,7,5,20.0,10.658628463745117,45.99797439575195,-4437.01953125,predicted
