timestamp,longitude,latitude,altitude,modeled
2008-10-30 04:01:37,11.015163383768366,46.00771378811285,1186.3494807304476,True
2008-10-30 08:01:37,11.015145794721652,46.007754216704406,1186.0785600860715,True
2008-10-30 12:01:37,11.01505537939812,46.00775995292957,1187.5411692424907,True
2008-10-30 16:01:37,11.0150507150658,46.00769241617488,1184.8552336606426,True
2008-10-30 20:01:37,11.01491664560409,46.0076273462994,1185.8867715780682,True
2008-10-31 00:01:37,11.014895530723376,46.007701461576275,1184.288216511652,True
2008-10-31 04:01:37,11.014755145605243,46.00778683802987,1183.7055111411482,True
2008-10-31 08:01:37,11.014793628854582,46.0077821480487,1185.017700135579,True
2008-10-31 12:01:37,11.014914298391698,46.00776946323949,1184.9352435903618,True
2008-10-31 16:01:37,11.014916979128929,46.00774012165048,1183.2234345057811,True
2008-10-31 20:01:37,11.01496619410416,46.00761014894688,1186.5520642289684,True
2008-11-01 00:01:37,11.015126815152213,46.00764695771273,1186.7327775996416,True
2008-11-01 04:01:37,11.015152731035199,46.00767715738433,1188.5064991298382,True
2008-11-01 08:01:37,11.015214238783027,46.00775007981783,1187.008143240113,True
2008-11-01 12:01:37,11.015417030661428,46.00772807512471,1189.6795298641528,True
2008-11-01 16:01:37,11.015408182222401,46.007751694076134,1188.9902379696275,True
2008-11-01 20:01:37,11.01542805202731,46.00771517124901,1190.066730112271,True
2008-11-02 00:01:37,11.015324299471821,46.007648135703,1190.0107007497227,True
2008-11-02 04:01:37,11.015180735836905,46.00769238173968,1190.9506306593814,True
2008-11-02 08:01:37,11.015063633510932,46.007728882720095,1190.7949810902219,True
2008-11-02 12:01:37,11.01518538888455,46.00781247380508,1188.736350251466,True
2008-11-02 16:01:37,11.015138321759121,46.007764031136425,1188.218190706618,True
2008-11-02 20:01:37,11.01516859227279,46.00768106954291,1189.1813728017344,True
2008-11-03 00:01:37,11.015199899722704,46.00765526658713,1188.39309570004,True
2008-11-03 04:01:37,11.015166039428541,46.00767752737958,1191.2837252197319,True
2008-11-03 08:01:37,11.015372614180762,46.00774137204127,1190.0216264754195,True
2008-11-03 12:01:37,11.015284256429632,46.00777845708799,1190.1839248622682,True
2008-11-03 16:01:37,11.01519354268914,46.007722277555594,1191.451365072477,True
2008-11-03 20:01:37,11.010826527701232,46.0076511622708,1122.5481919206172,True
2008-11-04 00:01:37,11.010853273634753,46.00768884683638,1122.6548157975471,True
2008-11-04 04:01:37,11.01093798643587,46.00773310865863,1122.4489078901815,True
2008-11-04 08:01:37,11.01108633477297,46.00763821610041,1124.6738899063434,True
2008-11-04 12:01:37,11.011160550318664,46.00770832257368,1125.8313258014155,True
2008-11-04 16:01:37,11.011278784873692,46.00774087589462,1127.0341641566058,True
2008-11-04 20:01:37,11.011424707005675,46.00772170214804,1126.0510916377846,True
2008-11-05 00:01:37,11.011538395090547,46.00774277868927,1128.873944305247,True
2008-11-05 04:01:37,11.011611774316439,46.007714160106275,1131.661293033308,True
2008-11-05 08:01:37,11.011675043727413,46.0076847465164,1132.9778523180175,True
2008-11-05 12:01:37,11.01164891594331,46.00773746181425,1133.167605092515,True
2008-11-05 16:01:37,11.011645198269834,46.00774579639849,1133.9961673058817,True
2008-11-05 20:01:37,11.011590748459271,46.007659400076804,1134.3066260037626,True
2008-11-06 00:01:37,11.011627659377233,46.00774142272828,1135.2518413499552,True
2008-11-06 04:01:37,11.011719354884447,46.00775727844006,1134.5504471131194,True
2008-11-06 08:01:37,11.011721776074152,46.00769417217033,1137.4076457798242,True
2008-11-06 12:01:37,11.011845793398175,46.00772824437006,1137.487132768826,True
2008-11-06 16:01:37,11.011965384621906,46.00772914135044,1140.0622235950993,True
2008-11-06 20:01:37,11.012259309027625,46.00779379960204,1139.3142876344398,True
2008-11-07 00:01:37,11.012334656802373,46.007758095360266,1140.4674652979581,True
2008-11-07 04:01:37,11.012455817849776,46.007774213565526,1143.8644508434545,True
2008-11-07 08:01:37,11.012660908040312,46.00762434850532,1145.8901177405776,True
2008-11-07 12:01:37,11.012721051596321,46.00764847172929,1151.9198109735012,True
2008-11-07 16:01:37,11.012789832944092,46.00768370460178,1153.2696703760187,True
2008-11-07 20:01:37,11.012865726144796,46.007721119147426,1153.5196360388018,True
2008-11-08 00:01:37,11.012810614299967,46.00775631591957,1157.419746583529,True
2008-11-08 04:01:37,11.012916177418862,46.00775758123005,1158.533965163622,True
2008-11-08 08:01:37,11.012987974282554,46.00769085506801,1160.499269760826,True
2008-11-08 12:01:37,11.013016105723391,46.007681584872024,1158.297241106855,True
2008-11-08 16:01:37,11.013025330318248,46.00766976200855,1156.2448482037962,True
2008-11-08 20:01:37,11.012997160007975,46.00776729508731,1157.6751470944791,True
2008-11-09 00:01:37,11.01294416466663,46.0077456324816,1158.6242097902334,True
2008-11-09 04:01:37,11.012978427447532,46.00780079500996,1158.0359761892914,True
2008-11-09 08:01:37,11.013124278109908,46.007770644560054,1158.6858794419452,True
2008-11-09 12:01:37,11.013222340681509,46.00777095354438,1160.714908100821,True
2008-11-09 16:01:37,11.01335692547671,46.00773070265712,1163.4489729050983,True
2008-11-09 20:01:37,11.013547508590651,46.00783032702496,1164.4901665493362,True
2008-11-10 00:01:37,11.013664392746243,46.00787205785991,1164.6400824470618,True
2008-11-10 04:01:37,11.013664756363546,46.007775028354345,1166.5250782912797,True
2008-11-10 08:01:37,11.01366783081055,46.00772997851881,1169.1393523184283,True
2008-11-10 12:01:37,11.01379365117486,46.007720232357734,1169.8306612700055,True
2008-11-10 16:01:37,11.013754626261122,46.00773990065242,1169.8391964095672,True
2008-11-10 20:01:37,11.01380538472912,46.00784212837477,1171.403835035187,True
2008-11-11 00:01:37,11.013808620923129,46.00792522134824,1171.2778063223614,True
2008-11-11 04:01:37,11.013782672439971,46.00780225893896,1171.064745333044,True
2008-11-11 08:01:37,11.013808261067382,46.00771996327028,1171.034228006909,True
2008-11-11 12:01:37,11.013858308600856,46.00774588212016,1171.7179356416336,True
2008-11-11 16:01:37,11.01374986538214,46.0077616856796,1173.6632004034996,True
2008-11-11 20:01:37,11.013699610962957,46.007824673857236,1170.5494246092314,True
2008-11-12 00:01:37,11.013717617542644,46.007811829793546,1168.4668505562133,True
2008-11-12 04:01:37,11.013767313997342,46.00787436298693,1167.0792273633383,True
2008-11-12 08:01:37,11.013903788348674,46.00775027956864,1171.0805829661908,True
2008-11-12 12:01:37,11.014030616810615,46.0078132668138,1173.2733667753416,True
2008-11-12 16:01:37,11.014124440105988,46.007759317710004,1174.5639097593746,True
2008-11-12 20:01:37,11.014258943400758,46.00777560902375,1175.5966803227761,True
2008-11-13 00:01:37,11.014231343593497,46.00786384150098,1177.820130869695,True
2008-11-13 04:01:37,11.014315381821822,46.00784161764145,1179.0408239150843,True
2008-11-13 08:01:37,11.014380791559482,46.00780364280777,1181.5623133178528,True
2008-11-13 12:01:37,11.014300279165159,46.007765070120385,1180.0307693690447,True
2008-11-13 16:01:37,11.014359761940756,46.00776424986989,1176.8596195075268,True
2008-11-13 20:01:37,11.014320535156722,46.007777409645094,1176.5593768300837,True
2008-11-14 00:01:37,11.014209056360441,46.007896879712185,1174.3946077022072,True
2008-11-14 04:01:37,11.014234751565338,46.007866674778725,1172.3386289199457,True
2008-11-14 08:01:37,11.01438130062371,46.007761357779216,1175.2467956301152,True
2008-11-14 12:01:37,11.01447583359975,46.007803905434464,1178.8201802853685,True
2008-11-14 16:01:37,11.014609776422331,46.007747019147864,1177.5604160978287,True
2008-11-14 20:01:37,11.01465621411367,46.00774553750173,1179.5931800475412,True
2008-11-15 00:01:37,11.014672272206145,46.007798347579644,1182.1517982412252,True
2008-11-15 04:01:37,11.014825529376857,46.00778158529624,1182.6541761822887,True
2008-11-15 08:01:37,11.014854388052303,46.007775034215655,1183.7104790779608,True
2008-11-15 12:01:37,11.01500165431446,46.00775937112786,1185.7827997576323,True
2008-11-15 16:01:37,11.015118336599755,46.007663433124925,1185.1209062213932,True
2008-11-15 20:01:37,11.01516338502222,46.00771378817946,1186.3494807304476,True
2008-11-16 00:01:37,11.015145794721652,46.00775421677101,1186.0785787625257,True
2008-11-16 04:01:37,11.01505537939812,46.00775995306278,1187.5411879189448,True
2008-11-16 08:01:37,11.0150507150658,46.00769241617488,1184.855271013551,True
2008-11-16 12:01:37,11.01491664560409,46.0076273462994,1185.8867902545223,True
2008-11-16 16:01:37,11.01489553197723,46.007701461576275,1184.2882351881062,True
2008-11-16 20:01:37,11.014755145605243,46.00778683809648,1183.7055298176024,True
2008-11-17 00:01:37,11.014793627600728,46.0077821480487,1185.017700135579,True
2008-11-17 04:01:37,11.01491429964555,46.00776946323949,1184.9352435903618,True
2008-11-17 08:01:37,11.014916979128929,46.007740121717084,1183.2234531822353,True
2008-11-17 12:01:37,11.01496619410416,46.00761014894688,1186.5520642289684,True
2008-11-17 16:01:37,11.015126815152213,46.007646957779336,1186.7327775996416,True
2008-11-17 20:01:37,11.015152732289051,46.00767715738433,1188.506480453384,True
2008-11-18 00:01:37,11.015214238783027,46.00775007981783,1187.008143240113,True
2008-11-18 04:01:37,11.015417030661428,46.00772807512471,1189.679567217061,True
2008-11-18 08:01:37,11.015408182222401,46.007751694076134,1188.9902566460817,True
2008-11-18 12:01:37,11.01542805202731,46.00771517124901,1190.066730112271,True
2008-11-18 16:01:37,11.015324299471821,46.00764813576961,1190.0107007497227,True
2008-11-18 20:01:37,11.015180735836905,46.00769238187289,1190.9506306593814,True
2008-11-19 00:01:37,11.015063633510932,46.007728882720095,1190.794999766676,True
2008-11-19 04:01:37,11.01518538888455,46.00781247387169,1188.736331575012,True
2008-11-19 08:01:37,11.015138321759121,46.007764031136425,1188.2182280595264,True
2008-11-19 12:01:37,11.01516859227279,46.00768106954291,1189.1813914781885,True
2008-11-19 16:01:37,11.015199900976556,46.00765526658713,1188.39309570004,True
2008-11-19 20:01:37,11.015166041936247,46.00767752737958,1191.2837252197319,True
2008-11-20 00:01:37,11.015372614180762,46.00774137210787,1190.0216264754195,True
2008-11-20 04:01:37,11.015284255175779,46.00777845708799,1190.1839248622682,True
2008-11-20 08:01:37,11.01519354268914,46.0077222776222,1191.451365072477,True
2008-11-20 12:01:37,11.010826527701232,46.0076511622708,1122.5481919206172,True
2008-11-20 16:01:37,11.010853273634753,46.007688846769774,1122.6548344740013,True
2008-11-20 20:01:37,11.01093798643587,46.00773310865863,1122.4489078901815,True
2008-11-21 00:01:37,11.01108633477297,46.00763821610041,1124.6738899063434,True
2008-11-21 04:01:37,11.011160550318664,46.00770832257368,1125.8313258014155,True
2008-11-21 08:01:37,11.011278784873692,46.00774087582801,1127.0341641566058,True
2008-11-21 12:01:37,11.01142470825953,46.00772170201483,1126.0510729613304,True
2008-11-21 16:01:37,11.011538395090547,46.007742778622664,1128.873944305247,True
2008-11-21 20:01:37,11.011611775570291,46.007714160106275,1131.6612743568537,True
2008-11-22 00:01:37,11.011675043727413,46.00768474644979,1132.9778523180175,True
2008-11-22 04:01:37,11.01164891594331,46.007737461747645,1133.167605092515,True
2008-11-22 08:01:37,11.01164519576213,46.00774579639849,1133.9961486294274,True
2008-11-22 12:01:37,11.011590748459271,46.0076594000102,1134.3065699744002,True
2008-11-22 16:01:37,11.011627659377233,46.00774142272828,1135.251822673501,True
2008-11-22 20:01:37,11.011719354884447,46.00775727844006,1134.550409760211,True
2008-11-23 00:01:37,11.011721776074152,46.00769417223694,1137.4075897504615,True
2008-11-23 04:01:37,11.011845792144323,46.00772824437006,1137.487132768826,True
2008-11-23 08:01:37,11.011965383368052,46.00772914128383,1140.0622422715535,True
2008-11-23 12:01:37,11.012259309027625,46.00779379960204,1139.3142876344398,True
2008-11-23 16:01:37,11.012334656802373,46.007758095360266,1140.467446621504,True
2008-11-23 20:01:37,11.012455816595923,46.00777421349892,1143.8644508434545,True
2008-11-24 00:01:37,11.01266090678646,46.00762434850532,1145.8901177405776,True
2008-11-24 04:01:37,11.012721051596321,46.0076484718625,1151.9198483264095,True
2008-11-24 08:01:37,11.012789832944092,46.00768370466839,1153.2696516995645,True
2008-11-24 12:01:37,11.012865724890942,46.007721119147426,1153.51967339171,True
2008-11-24 16:01:37,11.012810614299967,46.00775631591957,1157.419727907075,True
2008-11-24 20:01:37,11.012916176165009,46.00775758123005,1158.533946487168,True
2008-11-25 00:01:37,11.012987974282554,46.00769085506801,1160.499269760826,True
2008-11-25 04:01:37,11.013016105723391,46.00768158493863,1158.2972224304006,True
2008-11-25 08:01:37,11.013025329064396,46.00766976194194,1156.244829527342,True
2008-11-25 12:01:37,11.01299716126183,46.00776729508731,1157.6751470944791,True
2008-11-25 16:01:37,11.012944165920484,46.0077456324816,1158.6242284666876,True
2008-11-25 20:01:37,11.012978424939826,46.00780079500996,1158.035957512837,True
2008-11-26 00:01:37,11.013124278109908,46.007770644560054,1158.6858420890367,True
2008-11-26 04:01:37,11.013222340681509,46.007770953477774,1160.714908100821,True
2008-11-26 08:01:37,11.01335692547671,46.007730702590514,1163.4489729050983,True
2008-11-26 12:01:37,11.013547506082945,46.00783032702496,1164.4902039022447,True
2008-11-26 16:01:37,11.013664392746243,46.00787205785991,1164.640101123516,True
2008-11-26 20:01:37,11.013664755109694,46.00777502828774,1166.5250782912797,True
2008-11-27 00:01:37,11.01366783081055,46.00772997851881,1169.1393709948827,True
2008-11-27 04:01:37,11.01379365117486,46.00772023242434,1169.8306612700055,True
2008-11-27 08:01:37,11.01375462500727,46.007739900719024,1169.8392150860213,True
2008-11-27 12:01:37,11.013805383475265,46.00784212837477,1171.403816358733,True
2008-11-27 16:01:37,11.013808619669275,46.00792522134824,1171.2778063223614,True
2008-11-27 20:01:37,11.013782671186117,46.00780225887235,1171.064764009498,True
2008-11-28 00:01:37,11.013808261067382,46.00771996327028,1171.034228006909,True
2008-11-28 04:01:37,11.013858308600856,46.00774588212016,1171.7179356416336,True
2008-11-28 08:01:37,11.013749866635992,46.0077616856796,1173.6632190799537,True
2008-11-28 12:01:37,11.013699610962957,46.00782467379063,1170.5494432856856,True
2008-11-28 16:01:37,11.013717617542644,46.00781182972695,1168.4668692326677,True
2008-11-28 20:01:37,11.013767313997342,46.00787436295363,1167.0792273633383,True
2008-11-29 00:01:37,11.013903788348674,46.00775027956864,1171.0805829661908,True
2008-11-29 04:01:37,11.014030616810615,46.0078132668138,1173.2733667753416,True
2008-11-29 08:01:37,11.014124440105988,46.007759317710004,1174.5639284358288,True
2008-11-29 12:01:37,11.014258942146906,46.00777560902375,1175.5966803227761,True
2008-11-29 16:01:37,11.014231343593497,46.007863841467675,1177.8201495461494,True
2008-11-29 20:01:37,11.014315381821822,46.00784161764145,1179.0408239150843,True
2008-11-30 00:01:37,11.014380791559482,46.00780364280777,1181.5623133178528,True
2008-11-30 04:01:37,11.014300277911307,46.007765070120385,1180.0307693690447,True
2008-11-30 08:01:37,11.014359761940756,46.0077642499365,1176.8596008310726,True
2008-11-30 12:01:37,11.01432053390287,46.007777409645094,1176.5593768300837,True
2008-11-30 16:01:37,11.014209056360441,46.00789687967888,1174.3946077022072,True
2008-11-30 20:01:37,11.014234750311484,46.00786667467882,1172.3386102434915,True
2008-12-01 00:01:37,11.01438130062371,46.007761357779216,1175.2467956301152,True
2008-12-01 04:01:37,11.014475832345898,46.00780390536786,1178.8201989618226,True
2008-12-01 08:01:37,11.014609776422331,46.00774701908126,1177.5603974213745,True
2008-12-01 12:01:37,11.014656212859816,46.00774553750173,1179.5931800475412,True
2008-12-01 16:01:37,11.014672270952293,46.00779834751304,1182.1517982412252,True
2008-12-01 20:01:37,11.01482553063071,46.00778158529624,1182.6541761822887,True
2008-12-02 00:01:37,11.01485438679845,46.00777503428226,1183.7104790779608,True
2008-12-02 04:01:37,11.015001655568314,46.00775937112786,1185.7828184340865,True
2008-12-02 08:01:37,11.015118336599755,46.00766343305832,1185.1209062213932,True
2008-12-02 12:01:37,11.015163383768366,46.00771378817946,1186.3494807304476,True
2008-12-02 16:01:37,11.015145794721652,46.007754216704406,1186.0785414096174,True
2008-12-02 20:01:37,11.01505537939812,46.007759952996174,1187.5411692424907,True
2008-12-03 00:01:37,11.0150507150658,46.00769241624149,1184.8552336606426,True
2008-12-03 04:01:37,11.01491664560409,46.0076273462994,1185.8867902545223,True
2008-12-03 08:01:37,11.014895530723376,46.007701461576275,1184.2882538645604,True
2008-12-03 12:01:37,11.014755145605243,46.00778683802987,1183.7055298176024,True
2008-12-03 16:01:37,11.014793626346876,46.0077821480487,1185.0176814591248,True
2008-12-03 20:01:37,11.014914298391698,46.00776946323949,1184.9352435903618,True
2008-12-04 00:01:37,11.014916979128929,46.00774012165048,1183.2234531822353,True
2008-12-04 04:01:37,11.01496619410416,46.00761014894688,1186.5520642289684,True
2008-12-04 08:01:37,11.015126815152213,46.00764695771273,1186.7327775996416,True
2008-12-04 12:01:37,11.015152731035199,46.00767715738433,1188.5064991298382,True
2008-12-04 16:01:37,11.015214238783027,46.00775007981783,1187.008143240113,True
2008-12-04 20:01:37,11.015417030661428,46.00772807512471,1189.6795298641528,True
2008-12-05 00:01:37,11.015408182222401,46.00775169400953,1188.9902379696275,True
2008-12-05 04:01:37,11.01542805202731,46.00771517124901,1190.066730112271,True
2008-12-05 08:01:37,11.015324299471821,46.007648135703,1190.0107007497227,True
2008-12-05 12:01:37,11.015180735836905,46.00769238173968,1190.9506306593814,True
2008-12-05 16:01:37,11.015063634764784,46.007728882720095,1190.7949810902219,True
2008-12-05 20:01:37,11.01518538888455,46.00781247380508,1188.736350251466,True
2008-12-06 00:01:37,11.015138321759121,46.007764031136425,1188.2182093830722,True
2008-12-06 04:01:37,11.01516859227279,46.007681069676124,1189.1813541252802,True
2008-12-06 08:01:37,11.015199899722704,46.00765526658713,1188.39309570004,True
2008-12-06 12:01:37,11.015166040682395,46.00767752737958,1191.2837252197319,True
2008-12-06 16:01:37,11.015372614180762,46.00774137204127,1190.0216264754195,True
2008-12-06 20:01:37,11.015284255175779,46.00777845708799,1190.1839248622682,True
2008-12-07 00:01:37,11.015193541435286,46.007722277555594,1191.451346396023,True
2008-12-07 04:01:37,11.010826525193526,46.0076511622708,1122.548154567709,True
2008-12-07 08:01:37,11.010853273634753,46.00768884683638,1122.6548344740013,True
2008-12-07 12:01:37,11.01093798643587,46.00773310865863,1122.4489078901815,True
2008-12-07 16:01:37,11.01108633477297,46.007638216033804,1124.6739085827976,True
2008-12-07 20:01:37,11.011160550318664,46.00770832257368,1125.8313258014155,True
2008-12-08 00:01:37,11.011278784873692,46.00774087582801,1127.0341641566058,True
2008-12-08 04:01:37,11.011424707005675,46.00772170201483,1126.0510729613304,True
2008-12-08 08:01:37,11.011538395090547,46.007742778622664,1128.873944305247,True
2008-12-08 12:01:37,11.011611774316439,46.007714160106275,1131.661293033308,True
2008-12-08 16:01:37,11.011675039965855,46.00768474644979,1132.9778336415634,True
2008-12-08 20:01:37,11.01164891594331,46.007737461747645,1133.1676237689692,True
2008-12-09 00:01:37,11.011645197015982,46.00774579633188,1133.9961486294274,True
2008-12-09 04:01:37,11.011590748459271,46.0076594000102,1134.3065886508543,True
2008-12-09 08:01:37,11.011627659377233,46.00774142272828,1135.2518413499552,True
2008-12-09 12:01:37,11.011719354884447,46.00775727844006,1134.5504471131194,True
2008-12-09 16:01:37,11.0117217748203,46.00769417217033,1137.4076271033698,True
2008-12-09 20:01:37,11.011845793398175,46.00772824437006,1137.487132768826,True
2008-12-10 00:01:37,11.011965384621906,46.00772914135044,1140.0622422715535,True
2008-12-10 04:01:37,11.012259309027625,46.007793799535435,1139.3142876344398,True
2008-12-10 08:01:37,11.012334656802373,46.007758095360266,1140.467446621504,True
2008-12-10 12:01:37,11.012455817849776,46.00777421349892,1143.8644508434545,True
2008-12-10 16:01:37,11.012660908040312,46.00762434850532,1145.8901364170317,True
2008-12-10 20:01:37,11.012721051596321,46.007648471795896,1151.9198483264095,True
2008-12-11 00:01:37,11.012789832944092,46.00768370466839,1153.269689052473,True
2008-12-11 04:01:37,11.012865726144796,46.007721119147426,1153.5196360388018,True
2008-12-11 08:01:37,11.012810614299967,46.00775631591957,1157.4196905541667,True
2008-12-11 12:01:37,11.012916174911156,46.00775758123005,1158.533965163622,True
2008-12-11 16:01:37,11.012987974282554,46.00769085506801,1160.499269760826,True
2008-12-11 20:01:37,11.013016104469537,46.00768158493863,1158.297241106855,True
2008-12-12 00:01:37,11.013025330318248,46.007669761875334,1156.244829527342,True
2008-12-12 04:01:37,11.012997160007975,46.00776729508731,1157.675128418025,True
2008-12-12 08:01:37,11.01294416466663,46.0077456324816,1158.6241911137793,True
2008-12-12 12:01:37,11.01297842619368,46.00780079500996,1158.035938836383,True
2008-12-12 16:01:37,11.013124280617614,46.00777064449345,1158.6858420890367,True
2008-12-12 20:01:37,11.013222339427656,46.007770953477774,1160.714908100821,True
2008-12-13 00:01:37,11.01335692547671,46.007730702590514,1163.4489542286442,True
2008-12-13 04:01:37,11.013547507336797,46.00783032702496,1164.4902039022447,True
2008-12-13 08:01:37,11.013664391492389,46.00787205782662,1164.6400824470618,True
2008-12-13 12:01:37,11.013664756363546,46.007775028354345,1166.5250782912797,True
2008-12-13 16:01:37,11.013667829556695,46.00772997851881,1169.1393336419742,True
2008-12-13 20:01:37,11.013793652428712,46.007720232357734,1169.8306612700055,True
2008-12-14 00:01:37,11.01375462500727,46.00773990058581,1169.8392150860213,True
2008-12-14 04:01:37,11.013805383475265,46.00784212837477,1171.403835035187,True
2008-12-14 08:01:37,11.013808620923129,46.00792522134824,1171.2778249988155,True
2008-12-14 12:01:37,11.013782669932265,46.00780225887235,1171.0647266565895,True
2008-12-14 16:01:37,11.01380825981353,46.00771996333689,1171.0341906540007,True
2008-12-14 20:01:37,11.013858309854708,46.00774588212016,1171.7179356416336,True
2008-12-15 00:01:37,11.013749866635992,46.0077616856796,1173.6632190799537,True
2008-12-15 04:01:37,11.013699610962957,46.00782467379063,1170.5494432856856,True
2008-12-15 08:01:37,11.013717617542644,46.00781182972695,1168.4668505562133,True
2008-12-15 12:01:37,11.013767315251195,46.00787436298693,1167.0792273633383,True
2008-12-15 16:01:37,11.013903788348674,46.00775027956864,1171.0805829661908,True
2008-12-15 20:01:37,11.014030615556763,46.0078132668138,1173.2733854517958,True
2008-12-16 00:01:37,11.014124440105988,46.007759317710004,1174.5638910829202,True
2008-12-16 04:01:37,11.014258940893054,46.00777560902375,1175.5966803227761,True
2008-12-16 08:01:37,11.014231343593497,46.007863841467675,1177.820130869695,True
2008-12-16 12:01:37,11.014315381821822,46.00784161770806,1179.0408425915384,True
2008-12-16 16:01:37,11.01438079030563,46.007803642741166,1181.5623133178528,True
2008-12-16 20:01:37,11.014300279165159,46.007765070120385,1180.0307693690447,True
2008-12-17 00:01:37,11.01435976319461,46.00776424986989,1176.8595821546185,True
2008-12-17 04:01:37,11.014320535156722,46.007777409645094,1176.5593768300837,True
2008-12-17 08:01:37,11.014209055106587,46.00789687967888,1174.3946077022072,True
2008-12-17 12:01:37,11.014234749057632,46.00786667474542,1172.3386102434915,True
2008-12-17 16:01:37,11.01438130062371,46.00776135771261,1175.2467956301152,True
2008-12-17 20:01:37,11.014475832345898,46.007803905434464,1178.8201802853685,True
2008-12-18 00:01:37,11.014609775168479,46.00774701901465,1177.5604160978287,True
2008-12-18 04:01:37,11.01465621411367,46.00774553743512,1179.5931800475412,True
2008-12-18 08:01:37,11.014672272206145,46.00779834751304,1182.1517982412252,True
2008-12-18 12:01:37,11.014825529376857,46.00778158529624,1182.6542135351972,True
2008-12-18 16:01:37,11.014854388052303,46.00777503428226,1183.7104790779608,True
2008-12-18 20:01:37,11.015001655568314,46.007759371061255,1185.7828184340865,True
2008-12-19 00:01:37,11.015118336599755,46.00766343305832,1185.1209062213932,True
2008-12-19 04:01:37,11.01516338502222,46.00771378817946,1186.3494807304476,True
2008-12-19 08:01:37,11.0151457934678,46.007754216704406,1186.0785787625257,True
2008-12-19 12:01:37,11.015055380651974,46.007759952996174,1187.5411879189448,True
2008-12-19 16:01:37,11.0150507150658,46.00769241617488,1184.855271013551,True
2008-12-19 20:01:37,11.01491664560409,46.0076273462994,1185.8867902545223,True
2008-12-20 00:01:37,11.01489553197723,46.00770146150967,1184.288216511652,True
2008-12-20 04:01:37,11.014755144351389,46.00778683802987,1183.7055298176024,True
2008-12-20 08:01:37,11.014793627600728,46.0077821480487,1185.017700135579,True
2008-12-20 12:01:37,11.014914298391698,46.00776946323949,1184.9352435903618,True
2008-12-20 16:01:37,11.014916979128929,46.00774012165048,1183.2234345057811,True
2008-12-20 20:01:37,11.014966192850308,46.00761014894688,1186.5520642289684,True
2008-12-21 00:01:37,11.015126815152213,46.007646957646124,1186.7327775996416,True
2008-12-21 04:01:37,11.015152732289051,46.00767715738433,1188.5064617769299,True
2008-12-21 08:01:37,11.015214238783027,46.007750079751226,1187.008143240113,True
2008-12-21 12:01:37,11.015417030661428,46.00772807512471,1189.6795298641528,True
2008-12-21 16:01:37,11.015408182222401,46.007751694076134,1188.9902566460817,True
2008-12-21 20:01:37,11.01542805202731,46.007715171182404,1190.066730112271,True
2008-12-22 00:01:37,11.015324299471821,46.007648135703,1190.0107007497227,True
2008-12-22 04:01:37,11.015180735836905,46.00769238180629,1190.950593306473,True
2008-12-22 08:01:37,11.015063633510932,46.007728882720095,1190.7949810902219,True
2008-12-22 12:01:37,11.01518538888455,46.00781247380508,1188.736331575012,True
2008-12-22 16:01:37,11.015138321759121,46.007764031136425,1188.218190706618,True
2008-12-22 20:01:37,11.01516859227279,46.00768106960952,1189.1813541252802,True
2008-12-23 00:01:37,11.015199899722704,46.00765526658713,1188.39309570004,True
2008-12-23 04:01:37,11.015166039428541,46.00767752737958,1191.2837065432777,True
2008-12-23 08:01:37,11.015372612926909,46.00774137210787,1190.0216077989653,True
2008-12-23 12:01:37,11.015284256429632,46.00777845708799,1190.1839248622682,True
2008-12-23 16:01:37,11.01519354268914,46.0077222776222,1191.451365072477,True
2008-12-23 20:01:37,11.010826525193526,46.0076511622708,1122.548154567709,True
2008-12-24 00:01:37,11.010853273634753,46.00768884683638,1122.6548157975471,True
2008-12-24 04:01:37,11.01093798643587,46.00773310865863,1122.448870537273,True
2008-12-24 08:01:37,11.01108633477297,46.00763821610041,1124.6738899063434,True
2008-12-24 12:01:37,11.01116054906481,46.00770832264028,1125.8313071249613,True
2008-12-24 16:01:37,11.01127878361984,46.00774087582801,1127.0341454801517,True
2008-12-24 20:01:37,11.011424707005675,46.00772170201483,1126.0510729613304,True
2008-12-25 00:01:37,11.011538395090547,46.007742778622664,1128.873944305247,True
2008-12-25 04:01:37,11.011611774316439,46.007714160106275,1131.6612743568537,True
2008-12-25 08:01:37,11.011675041219709,46.00768474644979,1132.9778523180175,True
2008-12-25 12:01:37,11.01164891594331,46.00773746181425,1133.167605092515,True
2008-12-25 16:01:37,11.01164519576213,46.00774579639849,1133.9961673058817,True
2008-12-25 20:01:37,11.011590748459271,46.0076594000102,1134.3065886508543,True
2008-12-26 00:01:37,11.011627655615674,46.00774142272828,1135.2518413499552,True
2008-12-26 04:01:37,11.011719354884447,46.00775727844006,1134.5504657895735,True
2008-12-26 08:01:37,11.0117217748203,46.00769417223694,1137.4075897504615,True
2008-12-26 12:01:37,11.011845794652029,46.00772824437006,1137.487132768826,True
2008-12-26 16:01:37,11.011965383368052,46.00772914128383,1140.0622609480076,True
2008-12-26 20:01:37,11.012259309027625,46.00779379960204,1139.3143249873483,True
2008-12-27 00:01:37,11.01233465554852,46.007758095360266,1140.4674279450496,True
2008-12-27 04:01:37,11.012455817849776,46.00777421349892,1143.8644508434545,True
2008-12-27 08:01:37,11.012660905532606,46.00762434850532,1145.8901177405776,True
2008-12-27 12:01:37,11.012721054104027,46.00764847172929,1151.9198109735012,True
